"species","lon","lat","countryCode","gbifID"
"Stemonyphantes lineatus",5.58693,58.91105,"NO",1092467012
"Stemonyphantes lineatus",14.1823,57.6679,"SE",1062103392
"Stemonyphantes lineatus",5.98912,58.47871,"NO",1092466863
"Stemonyphantes lineatus",13.7962,55.6537,"SE",1062032356
"Stemonyphantes lineatus",11.9475,57.7549,"SE",1062285095
"Stemonyphantes lineatus",16.0739,59.8037,"SE",1062255314
"Stemonyphantes lineatus",13.6006,56.1553,"SE",1064997765
"Stemonyphantes lineatus",18.2376,59.467,"SE",1063823876
"Stemonyphantes lineatus",11.7782,57.6526,"SE",1062253886
"Stemonyphantes lineatus",11.978,57.7649,"SE",1062212291
"Stemonyphantes lineatus",17.2965,59.7064,"SE",1065482408
"Stemonyphantes lineatus",14.9959,56.1614,"SE",1123507471
"Stemonyphantes lineatus",11.9873,57.5054,"SE",1123660459
"Stemonyphantes lineatus",15.08,58.5508,"SE",875716095
"Stemonyphantes lineatus",15.1473,57.2358,"SE",931476244
"Stemonyphantes lineatus",8.1067,58.1199,"NO",1049647050
"Stemonyphantes lineatus",13.3634,55.6988,"SE",895703371
"Stemonyphantes lineatus",8.07536,58.19155,"NO",1049647206
"Stemonyphantes lineatus",5.75409,58.53838,"NO",1049647588
"Stemonyphantes lineatus",14.9853,59.5202,"SE",895897479
"Stemonyphantes lineatus",5.73654,58.80914,"NO",1049647384
"Stemonyphantes lineatus",5.80709,58.51303,"NO",1049647376
"Stemonyphantes lineatus",15.0917,58.5487,"SE",931898187
"Stemonyphantes lineatus",15.0924,58.5511,"SE",895876801
"Stemonyphantes lineatus",5.86661,58.47169,"NO",1049647467
"Stemonyphantes lineatus",16.3713,56.7106,"SE",931704586
"Stemonyphantes lineatus",16.6789,61.3976,"SE",997802758
"Stemonyphantes lineatus",8.12274,60.5229,"NO",1092466130
"Stemonyphantes lineatus",15.0211,56.17,"SE",997900624
"Stemonyphantes lineatus",12.41633,60.42109,"NO",1092466085
"Stemonyphantes lineatus",13.3754,56.2853,"SE",1052840759
"Stemonyphantes lineatus",15.6655,58.2064,"SE",1050165378
"Stemonyphantes lineatus",17.9216,59.4386,"SE",773076888
"Stemonyphantes lineatus",18.3121,59.4748,"SE",773183030
"Stemonyphantes lineatus",14.1453,56.0493,"SE",856160048
"Stemonyphantes lineatus",16.9718,61.522,"SE",788328557
"Stemonyphantes lineatus",11,51.8,"DE",1122990325
"Stemonyphantes lineatus",10.41468,59.6139,"NO",1049643926
"Stemonyphantes lineatus",9.03002,61.86932,"NO",1049646413
"Stemonyphantes lineatus",7.98549,59.52313,"NO",1049644484
"Stemonyphantes lineatus",13.8261,55.4272,"SE",859722835
"Stemonyphantes lineatus",7.80161,58.47067,"NO",1049644582
"Stemonyphantes lineatus",17.3021,62.4001,"SE",875204996
"Stemonyphantes lineatus",14.1209,55.6446,"SE",1064489219
"Stemonyphantes lineatus",14.1209,55.644,"SE",875389706
"Stemonyphantes lineatus",17.9124,59.1262,"SE",744554230
"Stemonyphantes lineatus",5.54801,58.81192,"NO",682595599
"Stemonyphantes lineatus",17.8434,59.3551,"SE",753684272
"Stemonyphantes lineatus",11.11079,59.23012,"NO",682596654
"Stemonyphantes lineatus",17.9984,59.3131,"SE",756024991
"Stemonyphantes lineatus",8.11149,59.74085,"NO",1054080893
"Stemonyphantes lineatus",17.4329,62.4428,"SE",756120147
"Stemonyphantes lineatus",16.6508,56.8684,"SE",756387545
"Stemonyphantes lineatus",17.9163,59.43,"SE",756267366
"Stemonyphantes lineatus",15.9487,62.6293,"SE",766377270
"Stemonyphantes lineatus",10.98091,59.20896,"NO",682597022
"Stemonyphantes lineatus",16.8248,62.3787,"SE",756324133
"Stemonyphantes lineatus",12.731,56.651,"SE",722927631
"Stemonyphantes lineatus",10.51018,60.39393,"NO",683451715
"Stemonyphantes lineatus",8.48287,48.9672,"DE",1123013711
"Stemonyphantes lineatus",11.25035,63.63679,"NO",682599295
"Stemonyphantes lineatus",13.1059,59.3426,"SE",756674210
"Stemonyphantes lineatus",12.05235,59.90893,"NO",1049643119
"Stemonyphantes lineatus",9.22187,60.73458,"NO",1049641009
"Stemonyphantes lineatus",13.0616,56.1244,"SE",737412792
"Stemonyphantes lineatus",16.8838,59.5118,"SE",722945373
"Stemonyphantes lineatus",8.00192,59.75069,"NO",1049641374
"Stemonyphantes lineatus",17.4674,62.275,"SE",728146665
"Stemonyphantes lineatus",17.2573,62.3046,"SE",728097695
"Stemonyphantes lineatus",5.56684,58.94254,"NO",682590196
"Stemonyphantes lineatus",16.4987,56.6457,"SE",753757923
"Stemonyphantes lineatus",16.485,56.649,"SE",753870479
"Stemonyphantes lineatus",17.7949,58.9466,"SE",753840479
"Stemonyphantes lineatus",13.851,56.1153,"SE",753827123
"Stemonyphantes lineatus",10.72951,59.30617,"NO",682591028
"Stemonyphantes lineatus",10.99201,59.19559,"NO",682590749
"Stemonyphantes lineatus",0.56939,52.34472,"GB",792973613
"Stemonyphantes lineatus",11.01,59.03277,"NO",682590752
"Stemonyphantes lineatus",11.10769,59.14345,"NO",683154308
"Stemonyphantes lineatus",10.91105,59.08884,"NO",682786833
"Stemonyphantes lineatus",6.13764,58.9972,"NO",682591429
"Stemonyphantes lineatus",8.30272,60.6811,"NO",682801047
"Stemonyphantes lineatus",10.47484,59.24995,"NO",682595054
"Stemonyphantes lineatus",8.51821,61.15779,"NO",682800929
"Stemonyphantes lineatus",0.19198,52.28488,"GB",686667637
"Stemonyphantes lineatus",9.07452,59.47919,"NO",682598024
"Stemonyphantes lineatus",13.8144,55.4271,"SE",755342687
"Stemonyphantes lineatus",16.4407,60.4427,"SE",738388368
"Stemonyphantes lineatus",11.1,52.4,"DE",1122990314
"Stemonyphantes lineatus",14.2272,56.2727,"SE",755727634
"Stemonyphantes lineatus",8.78336,59.54308,"NO",683218633
"Stemonyphantes lineatus",9.70928,59.00743,"NO",682596450
"Stemonyphantes lineatus",11.01985,59.02588,"NO",682594518
"Stemonyphantes lineatus",16.4682,60.4835,"SE",741212530
"Stemonyphantes lineatus",16.4669,60.4829,"SE",932186487
"Stemonyphantes lineatus",9.36161,60.43198,"NO",682594659
"Stemonyphantes lineatus",5.53862,58.78393,"NO",682594811
"Stemonyphantes lineatus",12.4813,56.2906,"SE",743739324
"Stemonyphantes lineatus",8.12148,58.2282,"NO",682586198
"Stemonyphantes lineatus",11.7892,57.5785,"SE",750817033
"Stemonyphantes lineatus",17.2967,59.7065,"SE",739891626
"Stemonyphantes lineatus",5.91455,58.45643,"NO",682782151
"Stemonyphantes lineatus",7.99128,58.11015,"NO",682586551
"Stemonyphantes lineatus",7.92214,58.15552,"NO",682586343
"Stemonyphantes lineatus",10.6824,59.31568,"NO",682587015
"Stemonyphantes lineatus",17.48,62.1633,"SE",751245847
"Stemonyphantes lineatus",11.01799,59.02402,"NO",682587044
"Stemonyphantes lineatus",17.3645,62.3413,"SE",751323316
"Stemonyphantes lineatus",17.719,62.4039,"SE",736812776
"Stemonyphantes lineatus",8.23042,58.12476,"NO",682587449
"Stemonyphantes lineatus",14.2981,55.6078,"SE",741735618
"Stemonyphantes lineatus",5.76688,58.62369,"NO",682587875
"Stemonyphantes lineatus",17.4199,62.4387,"SE",751619331
"Stemonyphantes lineatus",10.74031,59.30976,"NO",682587326
"Stemonyphantes lineatus",8.37911,49.0271,"DE",1123013648
"Stemonyphantes lineatus",8.37865,49.0273,"DE",1078859859
"Stemonyphantes lineatus",8.38118,49.03,"DE",1078859843
"Stemonyphantes lineatus",22.39806,60.40757,"FI",336015371
"Stemonyphantes lineatus",14.6735,63.7854,"SE",754823772
"Stemonyphantes lineatus",8.79131,58.87872,"NO",682588483
"Stemonyphantes lineatus",16.1009,62.537,"SE",741690962
"Stemonyphantes lineatus",8.87082,59.44696,"NO",682589236
"Stemonyphantes lineatus",11.01764,59.02581,"NO",682589677
"Stemonyphantes lineatus",10.67121,59.30068,"NO",682589794
"Stemonyphantes lineatus",12.5434,56.2156,"SE",748428890
"Stemonyphantes lineatus",17.4148,62.4387,"SE",748389956
"Stemonyphantes lineatus",17.3237,62.2989,"SE",764143993
"Stemonyphantes lineatus",14.5081,56.0773,"SE",764546385
"Stemonyphantes lineatus",17.8295,59.5315,"SE",749564573
"Stemonyphantes lineatus",17.7803,59.2156,"SE",744408523
"Stemonyphantes lineatus",10.41839,59.84115,"NO",682584862
"Stemonyphantes lineatus",5.8935,58.46775,"NO",682585251
"Stemonyphantes lineatus",12.4757,56.2914,"SE",738091337
"Stemonyphantes lineatus",5.57088,58.87155,"NO",682585314
"Stemonyphantes lineatus",5.77527,58.88697,"NO",682586156
"Stemonyphantes lineatus",5.80707,58.8092,"NO",682781173
"Stemonyphantes lineatus",17.913,59.4425,"SE",761742220
"Stemonyphantes lineatus",8.46899,48.9682,"DE",1078859797
"Stemonyphantes lineatus",14.1369,56.0559,"SE",746689234
"Stemonyphantes lineatus",15.5261,60.4164,"SE",764352769
"Stemonyphantes lineatus",12.7065,56.021,"SE",745066753
"Stemonyphantes lineatus",14.155,56.0403,"SE",746664708
"Stemonyphantes lineatus",17.782,59.7362,"SE",753768949
"Stemonyphantes lineatus",15.2507,58.1291,"SE",745618808
"Stemonyphantes lineatus",16.9772,58.7643,"SE",745489391
"Stemonyphantes lineatus",8.46904,48.9681,"DE",1078859789
"Stemonyphantes lineatus",26.66302,61.97659,"FI",212188233
"Stemonyphantes lineatus",13.64,52.08,"DE",1123013407
"Stemonyphantes lineatus",18.3136,57.318,"SE",761668273
"Stemonyphantes lineatus",12.25311,51.82785,"DE",164245199
"Stemonyphantes lineatus",14.1356,56.0737,"SE",763277596
"Stemonyphantes lineatus",15.1577,57.2011,"SE",746655509
"Stemonyphantes lineatus",-3.95102,51.63712,"GB",806953091
"Stemonyphantes lineatus",-3.23321,54.93733,"GB",359598080
"Stemonyphantes lineatus",6.35,49.49,"DE",199879116
"Stemonyphantes lineatus",-2.75325,54.31209,"GB",359553976
"Stemonyphantes lineatus",-4.00052,53.25268,"GB",800711776
"Stemonyphantes lineatus",13.6051,55.8798,"SE",763281504
"Stemonyphantes lineatus",13.6691,56.2659,"SE",747197203
"Stemonyphantes lineatus",13.6612,56.2585,"SE",747233604
"Stemonyphantes lineatus",6.9943,49.22564,"DE",164245085
"Stemonyphantes lineatus",10.73994,59.94272,"NO",1054162764
"Stemonyphantes lineatus",-2.66626,54.63617,"GB",359487139
"Stemonyphantes lineatus",-4.45125,53.19031,"GB",800681644
"Stemonyphantes lineatus",13.4329,55.7184,"SE",763924487
"Stemonyphantes lineatus",0.41781,52.25799,"GB",792370951
"Stemonyphantes lineatus",-3.17026,54.91997,"GB",359553920
"Stemonyphantes lineatus",-2.68966,54.18663,"GB",359553925
"Stemonyphantes lineatus",-4.12442,52.78655,"GB",800684626
"Stemonyphantes lineatus",-3.86709,53.28721,"GB",800667594
"Stemonyphantes lineatus",-3.63476,53.29332,"GB",800667640
"Stemonyphantes lineatus",11.7418,54.14247,"DE",164245353
"Stemonyphantes lineatus",6.16239,50.86185,"DE",923419480
"Stemonyphantes lineatus",-4.0563,52.52113,"GB",801044354
"Stemonyphantes lineatus",-3.75372,53.30332,"GB",800646746
"Stemonyphantes lineatus",-3.78155,53.32269,"GB",800646845
"Stemonyphantes lineatus",14.0782,55.9813,"SE",747439782
"Stemonyphantes lineatus",1.59526,52.31793,"GB",791288070
"Stemonyphantes lineatus",-3.07277,53.59053,"GB",795642509
"Stemonyphantes lineatus",-3.82676,53.29143,"GB",800666858
"Stemonyphantes lineatus",4.97499,53.27332,"NL",920126541
"Stemonyphantes lineatus",5.04994,53.27355,"NL",920126773
"Stemonyphantes lineatus",-3.84107,53.31009,"GB",800667123
"Stemonyphantes lineatus",-4.37071,52.89699,"GB",800626252
"Stemonyphantes lineatus",14.0866,55.3854,"SE",755977428
"Stemonyphantes lineatus",14.2164,55.4052,"SE",744202686
"Stemonyphantes lineatus",13.4105,55.6764,"SE",765756633
"Stemonyphantes lineatus",-1.9261,52.64237,"GB",788982644
"Stemonyphantes lineatus",0.28126,52.31017,"GB",672434223
"Stemonyphantes lineatus",-3.24074,54.16423,"GB",359487114
"Stemonyphantes lineatus",-3.12648,53.25156,"GB",800646021
"Stemonyphantes lineatus",-3.52285,53.31099,"GB",800646550
"Stemonyphantes lineatus",-3.5065,53.31569,"GB",800646517
"Stemonyphantes lineatus",-2.52518,52.68169,"GB",804131663
"Stemonyphantes lineatus",-2.97799,53.41154,"GB",795705127
"Stemonyphantes lineatus",-3.80368,53.31336,"GB",800603243
"Stemonyphantes lineatus",0.42271,52.34782,"GB",791540261
"Stemonyphantes lineatus",-3.82845,53.33097,"GB",800625514
"Stemonyphantes lineatus",-2.48233,51.46799,"GB",793971897
"Stemonyphantes lineatus",-2.89407,52.63452,"GB",804131656
"Stemonyphantes lineatus",-3.07232,53.57255,"GB",795689592
"Stemonyphantes lineatus",-3.84499,53.29655,"GB",800571932
"Stemonyphantes lineatus",-3.8021,53.31159,"GB",800572922
"Stemonyphantes lineatus",-2.81361,51.47515,"GB",794262444
"Stemonyphantes lineatus",-3.10205,53.5543,"GB",795719142
"Stemonyphantes lineatus",1.57359,52.04872,"GB",791539098
"Stemonyphantes lineatus",-2.98311,51.32097,"GB",794262903
"Stemonyphantes lineatus",1.58077,52.13846,"GB",791539118
"Stemonyphantes lineatus",-1.92625,52.55246,"GB",788987309
"Stemonyphantes lineatus",-2.91781,53.41202,"GB",795752759
"Stemonyphantes lineatus",-3.01141,51.30274,"GB",794262297
"Stemonyphantes lineatus",-2.93485,54.18497,"GB",359553968
"Stemonyphantes lineatus",-3.79602,53.27392,"GB",800570920
"Stemonyphantes lineatus",13.7987,55.5842,"SE",750392880
"Stemonyphantes lineatus",-4.01129,52.50392,"GB",801010373
"Stemonyphantes lineatus",-1.9287,51.02381,"GB",795065312
"Stemonyphantes lineatus",-1.77505,53.2715,"GB",687949504
"Stemonyphantes lineatus",-1.62509,53.27112,"GB",687949505
"Stemonyphantes lineatus",-3.80372,53.31426,"GB",800553766
"Stemonyphantes lineatus",-2.95819,53.09929,"GB",801068147
"Stemonyphantes lineatus",-2.78142,52.90549,"GB",804131666
"Stemonyphantes lineatus",1.588,52.2282,"GB",791286331
"Stemonyphantes lineatus",14.2078,55.816,"SE",745826308
"Stemonyphantes lineatus",-2.24276,52.43985,"GB",298670264
"Stemonyphantes lineatus",1.7569,52.49282,"GB",791545690
"Stemonyphantes lineatus",-0.22646,51.34764,"GB",298629783
"Stemonyphantes lineatus",-3.52631,54.43063,"GB",359487098
"Stemonyphantes lineatus",1.42801,52.05305,"GB",791545638
"Stemonyphantes lineatus",-3.9311,52.70803,"GB",800985675
"Stemonyphantes lineatus",-2.81792,52.90929,"GB",801011824
"Stemonyphantes lineatus",14.1915,55.7619,"SE",749947484
"Stemonyphantes lineatus",-2.75197,52.92276,"GB",804131673
"Stemonyphantes lineatus",-3.49483,54.41305,"GB",359487101
"Stemonyphantes lineatus",-2.0739,52.64237,"GB",788984966
"Stemonyphantes lineatus",-0.68947,54.43316,"GB",687307536
"Stemonyphantes lineatus",-0.69233,54.34331,"GB",687307761
