"species","lon","lat","countryCode","gbifID"
"Podocarpus nivalis",171.56135,-42.90941,"NZ",1065597649
"Podocarpus nivalis",170.56987,-45.17371,"NZ",1088902758
"Podocarpus nivalis",172.84631,-42.48377,"NZ",1088905896
"Podocarpus nivalis",168.19932,-44.72597,"NZ",1088941519
"Podocarpus nivalis",171.72447,-43.30944,"NZ",1088944592
"Podocarpus nivalis",168.12498,-44.81774,"NZ",1088941381
"Podocarpus nivalis",175.71485,-39.28018,"NZ",1088965797
"Podocarpus nivalis",175.60101,-39.14976,"NZ",1065580457
"Podocarpus nivalis",171.55855,-42.91008,"NZ",1065609338
"Podocarpus nivalis",175.58307,-39.19551,"NZ",1038316687
"Podocarpus nivalis",171.55847,-42.89879,"NZ",1038320094
"Podocarpus nivalis",169.77684,-44.35983,"NZ",1038318857
"Podocarpus nivalis",172.12606,-42.28721,"NZ",1038322695
"Podocarpus nivalis",170.10029,-43.71833,"NZ",1038322830
"Podocarpus nivalis",172.83979,-42.48504,"NZ",1038325111
"Podocarpus nivalis",171.51643,-42.94601,"NZ",1038332001
"Podocarpus nivalis",171.7077,-43.31922,"NZ",1038339879
"Podocarpus nivalis",168.4321,-45.23742,"NZ",1052576203
"Podocarpus nivalis",171.57748,-42.90877,"NZ",1052578254
"Podocarpus nivalis",171.77043,-43.03445,"NZ",1052588072
"Podocarpus nivalis",169.76617,-44.27032,"NZ",1052599857
"Podocarpus nivalis",169.80773,-44.31165,"NZ",1065590652
"Podocarpus nivalis",172.89106,-42.46309,"NZ",1052591103
"Podocarpus nivalis",169.82048,-44.32453,"NZ",1052606301
"Podocarpus nivalis",171.55397,-42.89913,"NZ",1038302395
"Podocarpus nivalis",168.21304,-44.88494,"NZ",1038302579
"Podocarpus nivalis",169.66595,-44.19193,"NZ",1038314103
"Podocarpus nivalis",168.22492,-44.97104,"NZ",1038314419
"Podocarpus nivalis",171.78,-43.034,"NZ",1038300014
"Podocarpus nivalis",175.5344,-39.20512,"NZ",1088903596
"Podocarpus nivalis",171.57,-42.9,"NZ",912300898
"Podocarpus nivalis",170.08778,-43.94583,"NZ",574651511
"Podocarpus nivalis",171.43333,-43.41389,"NZ",574708818
"Podocarpus nivalis",171.435,-43.41528,"NZ",574754907
"Podocarpus nivalis",170.09468,-43.71833,"NZ",1038304250
"Podocarpus nivalis",172.74917,-42.43917,"NZ",574946874
"Podocarpus nivalis",172.733,-42.4316,"NZ",1091269952
