"species","lon","lat","countryCode","gbifID"
"Podocarpus totara",174.82661,-41.13447,"NZ",1065592703
"Podocarpus totara",174.73362,-41.29209,"NZ",1065600678
"Podocarpus totara",175.06105,-41.13216,"NZ",1065610936
"Podocarpus totara",174.90844,-41.21025,"NZ",1065614494
"Podocarpus totara",174.82652,-41.30085,"NZ",1088900272
"Podocarpus totara",174.96969,-41.16133,"NZ",1065612241
"Podocarpus totara",174.75312,-41.28912,"NZ",1065614710
"Podocarpus totara",175.57556,-40.81034,"NZ",1088945158
"Podocarpus totara",174.81453,-41.18082,"NZ",1088951967
"Podocarpus totara",170.66596,-45.76307,"NZ",1088957734
"Podocarpus totara",175.00719,-40.92275,"NZ",1088968904
"Podocarpus totara",174.99389,-41.13833,"NZ",1088951621
"Podocarpus totara",174.96068,-41.10811,"NZ",1088955303
"Podocarpus totara",174.98443,-41.1931,"NZ",1088958783
"Podocarpus totara",174.95404,-41.19003,"NZ",1088944189
"Podocarpus totara",175.00862,-40.92487,"NZ",1088968962
"Podocarpus totara",175.61545,-38.46655,"NZ",1092892201
"Podocarpus totara",172.89138,-34.43373,"NZ",1088976735
"Podocarpus totara",172.47656,-43.64056,"NZ",1092896586
"Podocarpus totara",174.96046,-41.17693,"NZ",1092883013
"Podocarpus totara",175.09648,-41.11011,"NZ",1092909707
"Podocarpus totara",174.77175,-41.26414,"NZ",1088976754
"Podocarpus totara",174.85066,-36.88245,"NZ",1099962650
"Podocarpus totara",175.6235,-40.37265,"NZ",1098912276
"Podocarpus totara",172.63917,-43.56571,"NZ",1122963320
"Podocarpus totara",175.59917,-40.40083,"NZ",1098915527
"Podocarpus totara",175.90232,-40.92795,"NZ",1098904126
"Podocarpus totara",174.83374,-41.14803,"NZ",1098911020
"Podocarpus totara",175.01562,-41.15892,"NZ",1122959963
"Podocarpus totara",174.93159,-41.11617,"NZ",1099974538
"Podocarpus totara",175.11029,-41.09205,"NZ",1132406275
"Podocarpus totara",174.82341,-41.12628,"NZ",1099972448
"Podocarpus totara",174.90386,-37.00594,"NZ",1099972434
"Podocarpus totara",172.69722,-43.48637,"NZ",1099970961
"Podocarpus totara",174.78157,-41.3069,"NZ",1132416060
"Podocarpus totara",175.84232,-40.14766,"NZ",1122962356
"Podocarpus totara",176.47266,-39.54798,"NZ",1099976765
"Podocarpus totara",174.77309,-41.25706,"NZ",1132415577
"Podocarpus totara",174.77726,-41.29919,"NZ",1132416043
"Podocarpus totara",174.92905,-41.11607,"NZ",1099974544
"Podocarpus totara",175.31354,-41.11546,"NZ",1132406208
"Podocarpus totara",172.63435,-43.5603,"NZ",1099970865
"Podocarpus totara",172.59791,-43.52761,"NZ",1135525654
"Podocarpus totara",173.51691,-35.02046,"NZ",1135526644
"Podocarpus totara",175.09385,-41.1079,"NZ",1135525116
"Podocarpus totara",175.09689,-41.1084,"NZ",1135525089
"Podocarpus totara",175.09022,-41.11677,"NZ",1038314931
"Podocarpus totara",174.44076,-36.81782,"NZ",1038315862
"Podocarpus totara",172.7638,-43.05348,"NZ",1038314783
"Podocarpus totara",175.03853,-41.13637,"NZ",1038314962
"Podocarpus totara",172.66395,-43.38535,"NZ",1038316763
"Podocarpus totara",175.50449,-41.39632,"NZ",1038317713
"Podocarpus totara",172.75961,-43.0574,"NZ",1038317656
"Podocarpus totara",175.79357,-40.94018,"NZ",1038318033
"Podocarpus totara",172.68294,-43.07176,"NZ",1038318511
"Podocarpus totara",175.06805,-41.12409,"NZ",1038319978
"Podocarpus totara",168.27704,-46.4588,"NZ",1038318563
"Podocarpus totara",174.69541,-36.7335,"NZ",1038318189
"Podocarpus totara",172.69677,-43.49652,"NZ",1038322995
"Podocarpus totara",174.69591,-36.7342,"NZ",1038319104
