"species","lon","lat","countryCode","gbifID"
"Marah fabacea",-122.59058,37.87201,"US",1065589219
"Marah fabacea",-121.68233,36.80143,"US",1065592659
"Marah fabacea",-121.74804,37.52115,"US",1065603874
"Marah fabacea",-120.22836,34.47541,"US",1132400841
"Marah fabacea",-122.27697,37.47072,"US",1065602374
"Marah fabacea",-120.23149,34.4715,"US",1052605692
"Marah fabacea",-121.73298,36.68057,"US",1065609642
"Marah fabacea",-122.06386,37.08709,"US",1065615168
"Marah fabacea",-119.68355,34.01887,"US",1088906101
"Marah fabacea",-122.94608,38.11873,"US",1088901495
"Marah fabacea",-122.39666,37.44948,"US",1088905744
"Marah fabacea",-121.79343,37.40425,"US",1088905076
"Marah fabacea",-122.27798,37.47248,"US",1088901140
"Marah fabacea",-121.98672,37.20493,"US",1088905540
"Marah fabacea",-122.49405,37.91478,"US",1065611947
"Marah fabacea",-122.94228,38.12118,"US",1088901288
"Marah fabacea",-123.09798,38.6951,"US",1088926515
"Marah fabacea",-122.46618,37.76781,"US",1088913265
"Marah fabacea",-122.47134,37.7717,"US",1088913079
"Marah fabacea",-122.47729,37.77083,"US",1088913685
"Marah fabacea",-122.45504,37.77357,"US",1088912777
"Marah fabacea",-122.83009,38.0404,"US",1088921775
"Marah fabacea",-122.07345,37.74409,"US",1088927122
"Marah fabacea",-120.83244,36.56017,"US",1088914386
"Marah fabacea",-122.4625,37.77136,"US",1088913298
"Marah fabacea",-122.4349,37.68651,"US",1088919658
"Marah fabacea",-121.91825,37.87173,"US",1088926941
"Marah fabacea",-122.46022,37.77013,"US",1088912757
"Marah fabacea",-122.93237,38.51249,"US",1088926774
"Marah fabacea",-122.43993,37.76562,"US",1088931077
"Marah fabacea",-122.47134,37.77178,"US",1088912863
"Marah fabacea",-122.28798,37.45904,"US",1088910728
"Marah fabacea",-122.83113,38.11957,"US",1088917204
"Marah fabacea",-121.94779,37.91503,"US",1088951854
"Marah fabacea",-122.61265,37.96496,"US",1088964766
"Marah fabacea",-122.78316,38.61244,"US",1088939486
"Marah fabacea",-122.46667,37.77027,"US",1088943742
"Marah fabacea",-122.14252,37.93387,"US",1088941069
"Marah fabacea",-122.48093,37.78942,"US",1088942720
"Marah fabacea",-121.92337,37.8723,"US",1088961122
"Marah fabacea",-122.67293,37.92634,"US",1088966915
"Marah fabacea",-122.13035,37.77373,"US",1092884336
"Marah fabacea",-122.47421,37.79545,"US",1088971637
"Marah fabacea",-122.14007,37.34749,"US",1092888764
"Marah fabacea",-122.27702,37.47136,"US",1092899952
"Marah fabacea",-122.27462,37.09962,"US",1092893327
"Marah fabacea",-122.81469,38.0368,"US",1088967732
"Marah fabacea",-122.27744,37.47113,"US",1092899813
"Marah fabacea",-122.82432,38.11659,"US",1099963607
"Marah fabacea",-122.83137,38.0468,"US",1098911637
"Marah fabacea",-122.33757,37.18593,"US",1098910529
"Marah fabacea",-122.04633,37.821,"US",1099977392
"Marah fabacea",-122.06308,37.28296,"US",1122964944
"Marah fabacea",-121.89326,37.89735,"US",891038610
"Marah fabacea",-122.13912,37.75577,"US",891035257
"Marah fabacea",-122.49479,37.83491,"US",891049198
"Marah fabacea",-117.04285,32.82825,"US",891047121
"Marah fabacea",-122.5033,37.85857,"US",922270536
"Marah fabacea",-122.60845,37.8796,"US",922271874
"Marah fabacea",-122.69933,37.9355,"US",891045992
"Marah fabacea",-122.6076,37.90994,"US",922268594
"Marah fabacea",-122.47536,37.78929,"US",899956204
"Marah fabacea",-122.47988,37.79642,"US",899956666
"Marah fabacea",-122.12581,37.77826,"US",899950895
"Marah fabacea",-122.8141,38.06828,"US",899958858
"Marah fabacea",-121.52676,37.06931,"US",899948551
"Marah fabacea",-121.74523,36.64308,"US",891055533
"Marah fabacea",-122.38159,37.45656,"US",899949256
"Marah fabacea",-122.5276,37.83148,"US",899958116
"Marah fabacea",-121.92507,37.87231,"US",899952335
"Marah fabacea",-122.4862,37.61849,"US",923912414
"Marah fabacea",-122.4791,37.8006,"US",923912433
"Marah fabacea",-122.50836,37.55008,"US",923912425
"Marah fabacea",-122.47918,37.55863,"US",899957043
"Marah fabacea",-122.47379,37.78996,"US",899956187
"Marah fabacea",-122.24394,37.88304,"US",1064640064
"Marah fabacea",-122.57549,37.85992,"US",899956629
"Marah fabacea",-122.47874,37.79733,"US",923912285
"Marah fabacea",-121.18753,39.29353,"US",899948658
"Marah fabacea",-122.47984,37.79746,"US",899957904
"Marah fabacea",-120.82836,35.33366,"US",899968144
"Marah fabacea",-122.2706,37.91381,"US",899971667
